Run,Iteration,Wavelengths,Cofficients,Weights
73,0,421.000,-0.05920838107459357,0.0004199721403189679
73,0,422.000,-0.06308600364698187,0.00044747658177673045
73,0,423.000,-0.06516795020845048,0.00046224407816120564
73,0,424.000,-0.06904047021571941,0.0004897123265132726
73,0,425.000,-0.07512026583147578,0.0005328370451951473
73,0,426.000,-0.08125904729920608,0.0005763801575917702
73,0,427.000,-0.08815309128908735,0.0006252804375409197
73,0,428.000,-0.09578561536517156,0.0006794188452138261
73,0,429.000,-0.10326635680784602,0.0007324806404839032
73,0,430.000,-0.10930826404545252,0.0007753366123604097
73,0,431.000,-0.11139574705744903,0.0007901433794517642
73,0,432.000,-0.10981406691488142,0.0007789243327101
73,0,433.000,-0.10395601489217288,0.0007373724678993182
73,0,434.000,-0.0961671445580972,0.0006821250774876875
73,0,435.000,-0.08777509209022753,0.000622599243937872
73,0,436.000,-0.08062502410911858,0.0005718829551464366
73,0,437.000,-0.07198848911120546,0.0005106229777212196
73,0,438.000,-0.06296296714657645,0.0004466038691391814
73,0,439.000,-0.054487485377144644,0.0003864862615582836
73,0,440.000,-0.04734360892580267,0.00033581389002925084
73,0,441.000,-0.03805461403640116,0.00026992593642688684
73,0,526.000,-0.05170428588577133,0.00036674469412960965
73,0,527.000,-0.054138720907648076,0.0003840124333930252
73,0,528.000,-0.05663714935064238,0.0004017340856590479
73,0,529.000,-0.059404499500984906,0.0004213632318129878
73,0,530.000,-0.061880516010114676,0.00043892591354708667
73,0,531.000,-0.06433040774471296,0.00045630328912560066
73,0,532.000,-0.06645154256499951,0.00047134875252475243
73,0,533.000,-0.0681730774922298,0.00048355980600908765
73,0,534.000,-0.06948645766007942,0.0004928757688868664
73,0,535.000,-0.07049200227888083,0.0005000082173355449
73,0,536.000,-0.07120156562079583,0.0005050412351277472
73,0,537.000,-0.07209232867514756,0.0005113595241885788
73,0,538.000,-0.07258930631135889,0.0005148846461017651
73,0,539.000,-0.07273643771776668,0.0005159282667942372
73,0,540.000,-0.07285033823140336,0.0005167361767831146
73,0,541.000,-0.07271683785129884,0.000515789242593253
73,0,542.000,-0.07257927829339499,0.0005148135161689579
73,0,543.000,-0.07224477815341514,0.0005124408666018748
73,0,544.000,-0.07183750525236801,0.0005095520311221276
73,0,545.000,-0.07123308863758501,0.0005052648316623929
73,0,546.000,-0.070431952974118,0.0004995822804227598
73,0,568.000,-0.03511994979153323,0.0002491100113557048
73,0,569.000,-0.03207475277603115,0.0002275100641002288
73,0,570.000,-0.028931114383269473,0.00020521186036225297
73,0,571.000,-0.025985304709621643,0.00018431687942947644
73,0,572.000,-0.02265080286529029,0.00016066485836345378
73,0,573.000,-0.01949839232229315,0.0001383044327129256
73,0,574.000,-0.016188351554190707,0.00011482591699111122
73,0,575.000,-0.01300171197722354,9.222270070188391e-05
73,0,576.000,-0.009692615555413567,6.875088334145775e-05
73,0,577.000,-0.00647344864101243,4.591694675093034e-05
73,0,578.000,-0.003662104548550705,2.5975746294921384e-05
73,0,579.000,-0.0008808435998178614,6.2479291814399775e-06
73,0,580.000,0.0018695641903957413,1.326104278235558e-05
73,0,581.000,0.004274378993164877,3.0318682283042154e-05
73,0,582.000,0.006317266206756364,4.480912603358779e-05
73,0,583.000,0.007877100707838237,5.587321902301464e-05
