Run,Iteration,Wavelengths,Cofficients,Weights
35,0,421.000,-0.048794999913277876,0.00036153413204804627
35,0,422.000,-0.052390170054849174,0.00038817163013203215
35,0,423.000,-0.054424354925343914,0.00040324340516813506
35,0,424.000,-0.05805578968021682,0.00043014959667393374
35,0,425.000,-0.06363394384804771,0.00047147951017083203
35,0,426.000,-0.06924286482749846,0.0005130373825273397
35,0,427.000,-0.07552475809732162,0.0005595814717774756
35,0,428.000,-0.08246207678848469,0.0006109817688613545
35,0,429.000,-0.08925941239723674,0.0006613448969260547
35,0,430.000,-0.09474792677724886,0.0007020106472311582
35,0,431.000,-0.09672065803473834,0.0007166270973635095
35,0,432.000,-0.09541775809346537,0.0007069735918762516
35,0,433.000,-0.09029044192923405,0.0006689840478150605
35,0,434.000,-0.08342427718490243,0.0006181109477893888
35,0,435.000,-0.07599043950113905,0.0005630318196090009
35,0,436.000,-0.06960692293891486,0.0005157347784400337
35,0,437.000,-0.06187333274300163,0.0004584347103169892
35,0,438.000,-0.05373234162593805,0.0003981161087645885
35,0,439.000,-0.04601215582661684,0.0003409153571062666
35,0,440.000,-0.03939631740302683,0.0002918969862384788
35,0,441.000,-0.030792871657586585,0.0002281519448258689
35,0,526.000,-0.03581338060232433,0.00026535012797990345
35,0,527.000,-0.037998118499372374,0.0002815373873459355
35,0,528.000,-0.04023656124073262,0.0002981225590863849
35,0,529.000,-0.04271257943220173,0.00031646798565424867
35,0,530.000,-0.04492947976415951,0.00033289354439542784
35,0,531.000,-0.04711731554096736,0.0003491037567130357
35,0,532.000,-0.049014337367542855,0.00036315925708737927
35,0,533.000,-0.05055473116383017,0.00037457241284396707
35,0,534.000,-0.05173364793198664,0.00038330729656750113
35,0,535.000,-0.05264380067731346,0.0003900508416724851
35,0,536.000,-0.05329289125504711,0.00039486011309493763
35,0,537.000,-0.05410581260175944,0.00040088324690023137
35,0,538.000,-0.05457150039396714,0.00040433364206490823
35,0,539.000,-0.05472801664613436,0.0004054933093972017
35,0,540.000,-0.0548575241186329,0.0004064528620510947
35,0,541.000,-0.054765524436178346,0.0004057712138206609
35,0,542.000,-0.05467101313961251,0.0004050709564247517
35,0,543.000,-0.05440325532846534,0.00040308707307555147
35,0,544.000,-0.05406845667919141,0.0004006064677001804
35,0,545.000,-0.05355647144482997,0.0003968130434219705
35,0,546.000,-0.052866999461904214,0.00039170457625604103
35,0,568.000,-0.022789197657662557,0.000168850759501537
35,0,569.000,-0.020181873608877708,0.00014953245560522075
35,0,570.000,-0.017484850818957277,0.00012954955171751414
35,0,571.000,-0.014961824717358104,0.00011085583200448243
35,0,572.000,-0.012087755579513118,8.956114826550132e-05
35,0,573.000,-0.009365546292516557,6.939163143843756e-05
35,0,574.000,-0.006496500102896387,4.813416395583535e-05
35,0,575.000,-0.0037311450817918345,2.7644969793798094e-05
35,0,576.000,-0.0008503609463476998,6.300532989276904e-06
35,0,577.000,0.001956701163834315,1.4497679233558984e-05
35,0,578.000,0.004406407890164948,3.264815769754616e-05
35,0,579.000,0.006834200941857101,5.063627236699524e-05
35,0,580.000,0.009238014652941598,6.844671821568232e-05
35,0,581.000,0.011336836305057397,8.399740303318249e-05
35,0,582.000,0.013113540486457015,9.716144044009013e-05
35,0,583.000,0.014461651631296578,0.00010714992683255027
35,0,584.000,0.015422748922308162,0.00011427093258185144
35,0,585.000,0.016305480050730674,0.00012081130419601723
35,0,586.000,0.016933490728735064,0.00012546438946690048
35,0,587.000,0.017138642107895622,0.00012698440639353416
35,0,588.000,0.016944262818951155,0.00012554420252753248
35,0,652.000,-0.03533982984699603,0.00026184147419134745
35,0,653.000,-0.035275350167725664,0.0002613637284198303
35,0,654.000,-0.034954961019214005,0.0002589898865727017
35,0,655.000,-0.034070570491942224,0.00025243722006512963
35,0,656.000,-0.03284970778496662,0.00024339154858443051
35,0,657.000,-0.03154623407348573,0.00023373379189285906
35,0,658.000,-0.030156676404539423,0.00022343821802942913
35,0,659.000,-0.02883957364404375,0.0002136794803681895
35,0,660.000,-0.027270438989096674,0.00020205337653478358
35,0,661.000,-0.025437589020463842,0.00018847334120817945
35,0,662.000,-0.023361706158572845,0.00017309261551823118
35,0,663.000,-0.021209661642015938,0.00015714758943349
35,0,664.000,-0.018907172035279744,0.0001400878787459099
35,0,665.000,-0.015764306663569035,0.00011680161772890558
35,0,666.000,-0.011535159836380857,8.546683075916183e-05
35,0,667.000,-0.005948988929728992,4.407751927647306e-05
35,0,668.000,0.0017274428276532862,1.2799047944834804e-05
